1.729433536529541,3.9908037185668945,7.240813493728638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.13215422630310059,0.20228815078735352,0.289764404296875,0.3700108528137207,0.48731541633605957,0.5800518989562988,0.6962392330169678,0.8043920993804932,0.9046988487243652,1.0009069442749023,1.1619844436645508,1.2515957355499268,1.448817253112793,1.5780527591705322,1.7191777229309082,1.9167749881744385,2.0346779823303223,2.278315305709839,2.430508613586426,2.5568418502807617,2.7236125469207764,2.9267337322235107,3.1234817504882812,3.3810536861419678,3.548961639404297,3.8396706581115723,4.01477837562561,4.251378059387207,4.373323202133179,4.694488048553467,4.978081464767456,5.32606315612793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.09571099281311035,0.10970616340637207,0.1496729850769043,0.1919865608215332,0.22336983680725098,0.2688939571380615,0.3091738224029541,0.3430507183074951,0.41596031188964844,0.4767584800720215,0.5136594772338867,0.5102341175079346,0.5527248382568359,0.6075959205627441,0.6359429359436035,0.6992747783660889,0.7956557273864746,0.7851173877716064,0.8248119354248047,0.8771281242370605,0.8995978832244873,0.9640252590179443,1.0498340129852295,1.0737888813018799,1.0847764015197754,1.1712899208068848,1.1946790218353271,1.2725815773010254,1.305694580078125,1.9164302349090576,1.4769399166107178,1.5040366649627686,1.5063755512237549,1.5422265529632568,1.595008134841919,1.6266429424285889,1.6348514556884766,1.6739277839660645,1.7376978397369385,1.7523212432861328,1.8975608348846436,1.9145395755767822,1.9043962955474854,2.0090484619140625,2.1504547595977783,2.099571466445923,2.140869379043579,2.183075189590454,2.248314380645752,2.2899532318115234,2.4252030849456787,4.2181477546691895,3.332341194152832,3.7232322692871094,2.834200143814087,2.9501593112945557,2.8899729251861572,2.8864681720733643,2.9197781085968018,3.0368809700012207,3.673473358154297,3.4181833267211914,5.599697589874268
