0.0,0.0010290145874023438,0.0,0.0,0.0,0.0019638538360595703,0.0010218620300292969,0.0,0.0009708404541015625,0.0010268688201904297,0.0009927749633789062,0.0009725093841552734,0.0009999275207519531,0.0,0.0010166168212890625,0.0009996891021728516,0.001001119613647461,0.000993967056274414,0.0009965896606445312,0.0009992122650146484,0.0,0.0029900074005126953,0.0029993057250976562,0.0019996166229248047,0.001988649368286133,0.0029921531677246094,0.0019953250885009766,0.0029909610748291016,0.004954814910888672,0.003989458084106445,0.00498652458190918,0.003989219665527344,0.004986763000488281,0.004986763000488281,0.004986763000488281,0.006983518600463867,0.007011890411376953,0.005965232849121094,0.006005525588989258,0.005980730056762695,0.007979154586791992,0.00797891616821289,0.007947206497192383,0.008975744247436523,0.00997304916381836,0.010970592498779297,0.007977485656738281,0.006981372833251953,0.00797891616821289,0.007978439331054688,0.008976221084594727,0.008975744247436523,0.01296544075012207,0.012000322341918945,0.011964797973632812,0.013967037200927734,0.012969732284545898,0.012927055358886719,0.013962745666503906,0.013962745666503906,0.02197408676147461,0.021942615509033203,0.022937297821044922,0.02292609214782715,0.021954774856567383,0.024962663650512695,0.0249025821685791,0.024966001510620117,0.023933887481689453,0.025929927825927734,0.02795696258544922,0.026927709579467773,0.026928424835205078,0.027924537658691406,0.02889108657836914,0.031914472579956055,0.042917728424072266,0.036900997161865234,0.03889608383178711,0.03889632225036621,0.04089021682739258,0.040891170501708984,0.04188799858093262,0.04883694648742676,0.05388212203979492,0.05083966255187988,0.05983877182006836,0.04886913299560547,0.05684781074523926,0.047905921936035156,0.05684804916381836,0.049864768981933594,0.049866437911987305,0.05000448226928711,0.05086469650268555,0.05581784248352051,0.058875322341918945,0.057824134826660156,0.05588221549987793,0.06182527542114258,0.0,0.25036072731018066,0.40392065048217773,0.22140789031982422,0.23761963844299316,0.23736286163330078,0.24235177040100098,0.24235248565673828,0.25528740882873535,0.2463381290435791,0.25834226608276367,0.2822134494781494,0.26133155822753906,0.25731563568115234,0.26924562454223633,0.2862358093261719,0.29421210289001465,0.2982022762298584,0.2843470573425293,0.3031907081604004,0.2972221374511719,0.2962076663970947,0.29537153244018555,0.3280909061431885,0.35622072219848633,0.3671989440917969,0.3759927749633789,0.37407445907592773,0.39095473289489746,0.37400102615356445,0.39594125747680664,0.39394068717956543,0.391925573348999,0.40094947814941406,0.45499610900878906,0.46089601516723633,0.5246305465698242,0.47572755813598633,0.4836719036102295,0.44284772872924805,0.5934269428253174,0.5825638771057129,0.5865159034729004,0.5734989643096924,0.6831731796264648,0.6423189640045166,0.6523246765136719,0.6604063510894775,0.7032623291015625,0.7859303951263428,0.7790288925170898,0.7451887130737305,1.4960026741027832,1.5329005718231201,1.5688073635101318,1.2298550605773926,0.9595386981964111,1.0092995166778564,0.9040091037750244,0.9404866695404053,0.9416787624359131,0.9765784740447998,0.9155848026275635,0.949533224105835,0.9724771976470947,0.9953064918518066,0.9694929122924805,0.9953784942626953,1.0023720264434814,1.1439712047576904,1.0691096782684326,1.10833740234375,1.2551064491271973,1.2037832736968994,1.168144941329956,1.2875587940216064,1.271998643875122,1.3037900924682617,1.3256092071533203,1.2649102210998535,1.5658130645751953,1.5671513080596924,1.6062076091766357,1.6537408828735352,1.6866402626037598,1.7864162921905518,1.7160117626190186,1.7117853164672852,1.670602560043335,1.6578147411346436,1.7157340049743652,1.7115302085876465,1.8621797561645508,1.7024812698364258,1.8435249328613281,1.941098690032959,2.376612663269043,2.458427667617798,2.7147395610809326,2.8673698902130127,2.1991610527038574,2.2928693294525146,2.3139920234680176,2.505582094192505,2.0679898262023926,2.1785078048706055,2.3248605728149414,2.1263139247894287,2.2581074237823486,2.4804205894470215,2.5064659118652344,2.348942756652832,2.2611730098724365,2.297106981277466,2.3100740909576416,2.301480293273926,2.3625247478485107,2.336088180541992,2.3528289794921875,2.533646583557129,5.4859983921051025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0009961128234863281,0.001028299331665039,0.0019943714141845703,0.0029861927032470703,0.002998828887939453,0.0039882659912109375,0.006981849670410156,0.007981300354003906,0.00997161865234375,0.014959335327148438,0.01795220375061035,0.023935794830322266,0.031914710998535156,0.04587721824645996,0.056848764419555664,0.07576537132263184,0.09975767135620117,0.14078187942504883,0.1874990463256836,0.25235962867736816,0.3232443332672119,0.4138932228088379,0.5854368209838867,0.7779176235198975,0.9584383964538574,1.3205008506774902,1.6320414543151855,2.1552069187164307,2.8807075023651123,3.722254991531372,5.17924952507019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.001995086669921875,0.0,0.0009975433349609375,0.0009968280792236328,0.0009970664978027344,0.000997304916381836,0.0009975433349609375,0.0019943714141845703,0.0009984970092773438,0.0019936561584472656,0.000997304916381836,0.000997304916381836,0.001996278762817383,0.0010325908660888672,0.001990079879760742,0.0019991397857666016,0.0009930133819580078,0.0019943714141845703,0.0019958019256591797,0.0019652843475341797,0.002023935317993164,0.0019631385803222656,0.0020236968994140625,0.001997709274291992,0.001995086669921875,0.001993894577026367,0.0029914379119873047,0.0019943714141845703,0.0019979476928710938,0.00395512580871582,0.002991914749145508,0.0029916763305664062,0.002992391586303711,0.003989219665527344,0.003989696502685547,0.003989219665527344,0.00498652458190918,0.003989219665527344,0.003023862838745117,0.003993511199951172,0.002986907958984375,0.003992557525634766,0.003954648971557617,0.003023862838745117,0.004021406173706055,0.003990888595581055,0.00398707389831543,0.003992557525634766,0.004984617233276367,0.003988504409790039,0.004955768585205078,0.004984855651855469,0.003989219665527344,0.004986763000488281,0.005019426345825195,0.003997087478637695,0.004985332489013672,0.005945920944213867,0.006016254425048828,0.0049839019775390625,0.004957914352416992,0.005017995834350586,0.004986286163330078,0.006948947906494141,0.00498652458190918,0.00601649284362793,0.005951881408691406,0.005021810531616211,0.005980253219604492,0.005984783172607422,0.005984067916870117,0.006948709487915039,0.006016731262207031,0.005988597869873047,0.005947589874267578,0.007012367248535156,0.005987405776977539,0.005980253219604492,0.0069828033447265625,0.00698089599609375,0.005984067916870117,0.006981372833251953,0.006981849670410156,0.006979942321777344,0.00894474983215332,0.008975982666015625,0.009973526000976562,0.007977485656738281,0.007978439331054688,0.006981372833251953,0.007978439331054688,0.007978677749633789,0.008013486862182617,0.007976531982421875,0.008944988250732422,0.009973287582397461,0.010970592498779297,0.010002613067626953,0.008970022201538086,0.008974790573120117,0.008976221084594727,0.008975744247436523,0.007981061935424805,0.008974075317382812,0.009970426559448242,0.008980035781860352,0.00797724723815918,0.00997304916381836,0.008944988250732422,0.00901031494140625,0.008973360061645508,0.010937690734863281,0.009973526000976562,0.01000833511352539,0.010965585708618164,0.009975910186767578,0.008975505828857422,0.010971546173095703,0.009940624237060547,0.010006427764892578,0.009972572326660156,0.010970830917358398,0.011935234069824219,0.011005640029907227,0.010968923568725586,0.0109710693359375,0.01096963882446289,0.011968374252319336,0.013931035995483398,0.012996673583984375,0.010970354080200195,0.012932777404785156,0.011968135833740234,0.012998104095458984,0.011967182159423828,0.0109710693359375,0.01196908950805664,0.012964725494384766,0.011967658996582031,0.011967897415161133,0.013967275619506836,0.012962818145751953,0.012963533401489258,0.012935638427734375,0.016955137252807617,0.016954421997070312,0.016983509063720703,0.01293492317199707,0.013962984085083008,0.012965202331542969,0.015958309173583984,0.014991998672485352,0.013964176177978516,0.01393270492553711,0.013996601104736328,0.015918731689453125,0.014960050582885742,0.013962745666503906,0.013963460922241211,0.014996051788330078,0.013959884643554688,0.014960050582885742,0.015924692153930664,0.014959573745727539,0.014960050582885742,0.014960050582885742,0.013996124267578125,0.014958620071411133,0.014960050582885742,0.014960289001464844,0.016954421997070312,0.01798558235168457,0.01495814323425293,0.017073869705200195,0.015957117080688477,0.01595759391784668,0.017128467559814453,0.015957117080688477,0.015993118286132812,0.016986608505249023,0.015955686569213867,0.0169527530670166,0.015959978103637695,0.017920494079589844,0.021941184997558594,0.021941423416137695,0.021941423416137695,0.01798391342163086,0.016953468322753906,0.01695537567138672,0.017919301986694336,0.01810455322265625,0.01795196533203125,0.01698756217956543,0.018947839736938477,0.020910263061523438,0.01795196533203125,0.01795220375061035,0.018949031829833984,0.017952442169189453,0.01994633674621582,0.01795220375061035,0.018949031829833984,0.018982648849487305,0.017953157424926758,0.018948078155517578,0.018949508666992188,0.019913673400878906,0.02490091323852539,0.021974563598632812,0.019945859909057617,0.01994609832763672,0.019946575164794922,0.02094435691833496,0.02094554901123047,0.01994466781616211,0.02194070816040039,0.019948482513427734,0.020943641662597656,0.01994609832763672,0.020912885665893555,0.019977807998657227,0.02307748794555664,0.02094411849975586,0.02094411849975586,0.021941423416137695,0.02197575569152832,0.02202296257019043,0.02094125747680664,0.020949602127075195,0.020940065383911133,0.02094435691833496,0.02294015884399414,0.020945072174072266,0.021940231323242188,0.020945072174072266,0.021943330764770508,0.0219423770904541,0.022974729537963867,0.02193617820739746,0.02290630340576172,0.024965763092041016,0.02393627166748047,0.023903608322143555,0.024965524673461914,0.02294015884399414,0.024931907653808594,0.024932861328125,0.023940324783325195,0.022934675216674805,0.02593684196472168,0.023929595947265625,0.02496504783630371,0.023936033248901367,0.02493739128112793,0.02493143081665039,0.024933815002441406,0.025962352752685547,0.02493572235107422,0.032878875732421875,0.03291130065917969,0.030948400497436523,0.026926279067993164,0.02888941764831543,0.024933576583862305,0.025930404663085938,0.02593088150024414,0.02696061134338379,0.02693033218383789,0.025928735733032227,0.025930166244506836,0.03094935417175293,0.025931119918823242,0.026928424835205078,0.02592778205871582,0.026897668838500977,0.026927947998046875,0.026928186416625977,0.026927947998046875,0.027959108352661133,0.027924537658691406,0.02889084815979004,0.030948877334594727,0.028922319412231445,0.028922319412231445,0.03288078308105469,0.02995157241821289,0.029952049255371094,0.02892279624938965,0.027925491333007812,0.034874916076660156,0.029954910278320312,0.029883623123168945,0.03191566467285156,0.030948638916015625,0.029953718185424805,0.02988743782043457,0.03091740608215332,0.028922557830810547,0.029954910278320312,0.02988457679748535,0.03095102310180664,0.028921842575073242,0.0299222469329834,0.030884742736816406,0.029954910278320312,0.03088212013244629,0.030976533889770508,0.03291654586791992,0.03886055946350098,0.0388944149017334,0.03194856643676758,0.03986072540283203,0.03789806365966797,0.03191399574279785,0.03194880485534668,0.03091883659362793,0.030918121337890625,0.030916213989257812,0.03191375732421875,0.03291511535644531,0.03191494941711426,0.03290867805480957,0.03390955924987793,0.037866830825805664,0.03290963172912598,0.03291606903076172,0.03487515449523926,0.04288506507873535,0.040921926498413086,0.03292059898376465,0.03390145301818848,0.03406119346618652,0.03390789031982422,0.03390622138977051,0.032912254333496094,0.03487420082092285,0.03493928909301758,0.032912492752075195,0.03490638732910156,0.034906864166259766,0.03587055206298828,0.03490710258483887,0.03493952751159668,0.03390932083129883,0.0359041690826416,0.03490591049194336,0.035904645919799805,0.03587079048156738,0.03690314292907715,0.037932634353637695,0.0368654727935791,0.03593564033508301,0.04684329032897949,0.04088926315307617,0.03690385818481445,0.03590059280395508,0.03686881065368652,0.04089188575744629,0.03693366050720215,0.036902427673339844,0.04089069366455078,0.03889346122741699,0.03986382484436035,0.038895606994628906,0.04391360282897949,0.036902427673339844,0.03885507583618164,0.037931203842163086,0.036907196044921875,0.03889608383178711,0.03892922401428223,0.037899017333984375,0.04288482666015625,0.03789854049682617,0.03889608383178711,0.03989291191101074,0.03789877891540527,0.03889584541320801,0.040891408920288086,0.03986024856567383,0.03892803192138672,0.03989386558532715,0.040857791900634766,0.03889584541320801,0.04491424560546875,0.0388944149017334,0.040895700454711914,0.03989362716674805,0.0410161018371582,0.04188799858093262,0.041919708251953125,0.049864768981933594,0.040892839431762695,0.04286956787109375,0.04288530349731445,0.041054725646972656,0.04288506507873535,0.04089093208312988,0.04188799858093262,0.046875953674316406,0.055850982666015625,0.0489649772644043,0.04784035682678223,0.048902034759521484,0.04188799858093262,0.04284787178039551,0.04192066192626953,0.04188823699951172,0.043883323669433594,0.048837900161743164,0.046906232833862305,0.04487943649291992,0.04288530349731445,0.042885780334472656,0.04491710662841797,0.0418848991394043,0.04703402519226074,0.04491233825683594,0.044847965240478516,0.04787325859069824,0.04488110542297363,0.044879913330078125,0.045912981033325195,0.04786872863769531,0.045877933502197266,0.04687166213989258,0.04691052436828613,0.04484963417053223,0.04590606689453125,0.05189251899719238,0.04886937141418457,0.04487967491149902,0.048870086669921875,0.04587388038635254,0.04884004592895508,0.05186128616333008,0.05388927459716797,0.05086398124694824,0.05186176300048828,0.04986691474914551,0.0488739013671875,0.05089759826660156,0.048870086669921875,0.04887032508850098,0.048868656158447266,0.04887080192565918,0.04787731170654297,0.04886269569396973,0.050864219665527344,0.0498659610748291,0.05186176300048828,0.056817054748535156,0.05089521408081055,0.05282735824584961,0.05289173126220703,0.05186009407043457,0.049834489822387695,0.05086398124694824,0.05186128616333008,0.05285906791687012,0.05488705635070801,0.05285811424255371,0.05285835266113281,0.052858591079711914,0.05182957649230957,0.05189323425292969,0.05399513244628906,0.05388832092285156,0.05182933807373047,0.05289149284362793,0.05095362663269043,0.05189371109008789,0.0528261661529541,0.05203413963317871,0.05086970329284668,0.051894426345825195,0.05186295509338379,0.05385255813598633,0.05298447608947754
